in order time, x, y, psix, psiy, psiz, xdot, ydot, psidot
12.49, 1.9329517289470226, 0.5887999666073523, -3.7663642618741526e-05, 0.002966247748247227, 0.00025730893377303105, -1.955358281205638e-06, 2.0045777194410827e-07, -3.8295031381863943e-05, 0.0, 0.0
12.5, 1.9329535856165438, 0.5887999666064646, -3.7663746438535854e-05, 0.0029663184210826834, 0.00025769669257138264, -1.957366847818719e-06, 2.00349107756707e-07, -3.829475402120021e-05, 0.0, 0.0
12.51, 1.9329554422745199, 0.5887999666055878, -3.766385055568914e-05, 0.0029663891019444423, 0.0002580846363539114, -1.9593759032415033e-06, 2.0024045127678378e-07, -3.829447797373131e-05, 0.0, 0.0
12.52, 1.9329572989209474, 0.5887999666047221, -3.76639549743952e-05, 0.002966459790846135, 0.00025847276503416545, -1.961385241860768e-06, 2.001317111161345e-07, -3.829420278673674e-05, 0.0, 0.0
12.53, 1.932959155555823, 0.5887999666038676, -3.766405969382663e-05, 0.002966530487745982, 0.00025886107837400866, -1.9633948393572897e-06, 2.0002302463537156e-07, -3.829392873396118e-05, 0.0, 0.0
12.54, 1.932961012179145, 0.5887999666030238, -3.766416471442843e-05, 0.0029666011926285604, 0.00025924957637119884, -1.9654049156493084e-06, 1.9991428037203011e-07, -3.8293655851115415e-05, 0.0, 0.0
12.55, 1.9329628687909088, 0.5887999666021912, -3.766427003650773e-05, 0.002966671905482604, 0.000259638258736697, -1.96741534403666e-06, 1.9980557588353983e-07, -3.8293384258974216e-05, 0.0, 0.0
12.56, 1.932964725391112, 0.5887999666013697, -3.766437567073048e-05, 0.0029667426262841314, 0.0002600271254187237, -1.9694261685651397e-06, 1.9969680362924078e-07, -3.829311336068871e-05, 0.0, 0.0
12.57, 1.9329665819797515, 0.5887999666005591, -3.766448160290368e-05, 0.002966813355014867, 0.0002604161762796392, -1.9714372846115684e-06, 1.9958808163796322e-07, -3.8292843901236074e-05, 0.0, 0.0
12.58, 1.9329684385568235, 0.5887999665997593, -3.7664587827093944e-05, 0.002966884091664329, 0.00026080541123595384, -1.973448721160709e-06, 1.9947931146261845e-07, -3.8292575275600436e-05, 0.0, 0.0
12.59, 1.9329702951223262, 0.5887999665989706, -3.766469435421513e-05, 0.0029669548362121823, 0.0002611948301002374, -1.975460556173853e-06, 1.993705689768756e-07, -3.8292307943637e-05, 0.0, 0.0
12.6, 1.932972151676255, 0.5887999665981928, -3.7664801188912405e-05, 0.002967025588645822, 0.0002615844327189208, -1.9774727165922817e-06, 1.9926176108715168e-07, -3.8292041515303855e-05, 0.0, 0.0
12.61, 1.932974008218608, 0.5887999665974258, -3.766490832041295e-05, 0.0029670963489512206, 0.0002619742189787552, -1.9794852364416198e-06, 1.991530118446287e-07, -3.8291776446234256e-05, 0.0, 0.0
12.62, 1.9329758647493813, 0.5887999665966699, -3.76650157594567e-05, 0.00296716711712592, 0.00026236418871547116, -1.9814981455172067e-06, 1.9904419586237572e-07, -3.8291512195195345e-05, 0.0, 0.0
12.63, 1.9329777212685726, 0.5887999665959248, -3.766512349020324e-05, 0.0029672378931227426, 0.0002627543418390133, -1.9835114268850515e-06, 1.9893545013304047e-07, -3.8291249379100286e-05, 0.0, 0.0
12.64, 1.9329795777761782, 0.5887999665951911, -3.766523151745714e-05, 0.0029673086769068076, 0.00026314467799095807, -1.985525006988867e-06, 1.9882664051246401e-07, -3.8290987554987006e-05, 0.0, 0.0
12.65, 1.9329814342721958, 0.5887999665944685, -3.766533984455379e-05, 0.0029673794684997703, 0.0002635351971645849, -1.9875390385400203e-06, 1.987178593923321e-07, -3.829072688258859e-05, 0.0, 0.0
12.66, 1.9329832907566207, 0.5887999665937569, -3.7665448473228314e-05, 0.0029674502678594095, 0.00026392589921580195, -1.9895532226454665e-06, 1.9860905324597308e-07, -3.829046717264793e-05, 0.0, 0.0
12.67, 1.9329851472294508, 0.5887999665930562, -3.766555739804656e-05, 0.00296752107499402, 0.0002643167840439564, -1.9915677937254364e-06, 1.9850025505193038e-07, -3.8290208653238406e-05, 0.0, 0.0
12.68, 1.9329870036906849, 0.5887999665923668, -3.766566662843833e-05, 0.0029675918898833926, 0.0002647078514960254, -1.9935828360464537e-06, 1.9839139734894253e-07, -3.828995110298282e-05, 0.0, 0.0
12.69, 1.9329888601403171, 0.5887999665916879, -3.7665776153999144e-05, 0.0029676627124829596, 0.0002650991014496242, -1.995598269522678e-06, 1.982825711295527e-07, -3.8289694763678905e-05, 0.0, 0.0
12.7, 1.932990716578345, 0.5887999665910203, -3.7665885976781326e-05, 0.0029677335428070664, 0.00026549053374042724, -1.997613948988465e-06, 1.9817371903384164e-07, -3.828943945630207e-05, 0.0, 0.0
12.71, 1.9329925730047663, 0.5887999665903636, -3.766599609714667e-05, 0.0029678043808330913, 0.00026588214821583994, -1.999629973732989e-06, 1.9806489492295058e-07, -3.82891854210358e-05, 0.0, 0.0
12.72, 1.932994429419578, 0.5887999665897183, -3.766610651329465e-05, 0.002967875226531485, 0.00026627394462976897, -2.001646406115602e-06, 1.979560392865046e-07, -3.8288932263889455e-05, 0.0, 0.0
12.73, 1.9329962858227765, 0.5887999665890841, -3.7666217216156555e-05, 0.0029679460798852494, 0.0002666659229366297, -2.0036632484196062e-06, 1.9784722297272292e-07, -3.828868051499793e-05, 0.0, 0.0
12.74, 1.932998142214358, 0.5887999665884609, -3.7666328233456773e-05, 0.002968016940870886, 0.0002670580830610039, -2.0056803230801437e-06, 1.9773832843285495e-07, -3.828842939352648e-05, 0.0, 0.0
12.75, 1.9329999985943205, 0.5887999665878486, -3.766643952890439e-05, 0.0029680878094963292, 0.0002674504248307214, -2.007697731732684e-06, 1.9762945134708511e-07, -3.828817970592028e-05, 0.0, 0.0
12.76, 1.9330018549626606, 0.5887999665872473, -3.766655114708636e-05, 0.0029681586857455153, 0.000267842948097281, -2.0097156085525046e-06, 1.9752054854355694e-07, -3.828793083082138e-05, 0.0, 0.0
12.77, 1.9330037113193757, 0.5887999665866571, -3.7666663046499224e-05, 0.0029682295695880817, 0.0002682356526513439, -2.0117337595430666e-06, 1.9741169813543706e-07, -3.828768334539878e-05, 0.0, 0.0
12.78, 1.9330055676644617, 0.5887999665860782, -3.7666775234577875e-05, 0.0029683004610033623, 0.00026862853837911655, -2.013752209326222e-06, 1.9730282482855056e-07, -3.82874369679677e-05, 0.0, 0.0
12.79, 1.9330074239979167, 0.5887999665855106, -3.766688771955901e-05, 0.002968371359973376, 0.0002690216051098422, -2.0157710741201492e-06, 1.9719390321981522e-07, -3.828719159958968e-05, 0.0, 0.0
12.8, 1.9330092803197367, 0.5887999665849537, -3.766700051285703e-05, 0.002968442266493631, 0.000269414852757738, -2.0177903729476365e-06, 1.9708501469587e-07, -3.828694724984466e-05, 0.0, 0.0
12.81, 1.933011136629918, 0.5887999665844078, -3.7667113601885776e-05, 0.002968513180542932, 0.0002698082812149423, -2.0198098016897576e-06, 1.969761230527751e-07, -3.8286703853490525e-05, 0.0, 0.0
12.82, 1.9330129929284603, 0.5887999665838731, -3.76672269703997e-05, 0.002968584102112076, 0.0002702018904375745, -2.021829694652663e-06, 1.9686718115482919e-07, -3.8286461708282994e-05, 0.0, 0.0
12.83, 1.9330148492153578, 0.5887999665833497, -3.766734064613513e-05, 0.0029686550311678423, 0.0002705956799786763, -2.023850011983303e-06, 1.9675829659781201e-07, -3.82862208301669e-05, 0.0, 0.0
12.84, 1.9330167054906096, 0.5887999665828375, -3.766745460691899e-05, 0.0029687259676869676, 0.00027098964986926215, -2.0258706764395647e-06, 1.966493719803157e-07, -3.828598079066043e-05, 0.0, 0.0
12.85, 1.9330185617542104, 0.5887999665823362, -3.766756886487485e-05, 0.0029687969116810623, 0.0002713838000411704, -2.0278916372424053e-06, 1.965403946470717e-07, -3.828574176786135e-05, 0.0, 0.0
12.86, 1.9330204180061588, 0.5887999665818462, -3.7667683416648404e-05, 0.0029688678631109924, 0.0002717781302701713, -2.029912900234455e-06, 1.9643143591006674e-07, -3.828550410615214e-05, 0.0, 0.0
12.87, 1.9330222742464511, 0.5887999665813671, -3.7667798268252624e-05, 0.002968938821963253, 0.00027217264043383167, -2.0319345409498563e-06, 1.9632250420204068e-07, -3.828526737365137e-05, 0.0, 0.0
12.88, 1.933024130475084, 0.5887999665808994, -3.766791339578131e-05, 0.0029690097882251526, 0.00027256733032771454, -2.0339565546386113e-06, 1.9621356437508355e-07, -3.8285031830363246e-05, 0.0, 0.0
12.89, 1.9330259866920547, 0.588799966580443, -3.7668028829451744e-05, 0.0029690807618759506, 0.00027296219984090806, -2.0359788763293083e-06, 1.9610460683796683e-07, -3.828479736015975e-05, 0.0, 0.0
12.9, 1.9330278428973613, 0.5887999665799974, -3.766814455420263e-05, 0.002969151742909832, 0.000273357248931006, -2.0380016294898066e-06, 1.9599560555920136e-07, -3.828456371892034e-05, 0.0, 0.0
12.91, 1.9330296990909985, 0.588799966579563, -3.766826057755612e-05, 0.0029692227313094888, 0.00027375247739293637, -2.04002464405378e-06, 1.9588662534572007e-07, -3.828433130395038e-05, 0.0, 0.0
12.92, 1.9330315552729649, 0.5887999665791398, -3.766837688580096e-05, 0.0029692937270397036, 0.0002741478850819613, -2.0420480460517343e-06, 1.9577768591514386e-07, -3.828410016527828e-05, 0.0, 0.0
12.93, 1.9330334114432564, 0.588799966578728, -3.766849347965173e-05, 0.0029693647300941587, 0.0002745434718252344, -2.0440717453660054e-06, 1.9566866559547584e-07, -3.8283869961247015e-05, 0.0, 0.0
12.94, 1.9330352676018714, 0.5887999665783272, -3.7668610380175784e-05, 0.0029694357404741307, 0.000274939237494018, -2.046095787938061e-06, 1.9555970196139056e-07, -3.828364085562567e-05, 0.0, 0.0
12.95, 1.9330371237488069, 0.5887999665779373, -3.766872757357537e-05, 0.0029695067581488378, 0.0002753351820889926, -2.048120389233865e-06, 1.9545064473558731e-07, -3.828341254810592e-05, 0.0, 0.0
12.96, 1.9330389798840566, 0.588799966577559, -3.76688450413328e-05, 0.002969577783080401, 0.00027573130529683353, -2.0501450886078717e-06, 1.9534167613486336e-07, -3.828318578257892e-05, 0.0, 0.0
12.97, 1.9330408360076208, 0.5887999665771917, -3.766896280887335e-05, 0.0029696488152629497, 0.00027612760698459294, -2.0521701328583223e-06, 1.952326857907054e-07, -3.82829599000276e-05, 0.0, 0.0
12.98, 1.9330426921194954, 0.5887999665768356, -3.766908086803349e-05, 0.002969719854707022, 0.00027652408710900225, -2.054195628008778e-06, 1.9512363349676504e-07, -3.828273501721724e-05, 0.0, 0.0
12.99, 1.9330445482196774, 0.5887999665764907, -3.766919921801949e-05, 0.0029697909013775927, 0.0002769207455111723, -2.056221439142449e-06, 1.9501461249996363e-07, -3.828251124444333e-05, 0.0, 0.0
13.0, 1.933046404308164, 0.5887999665761572, -3.7669317862498836e-05, 0.0029698619552602766, 0.00027731758196376056, -2.058247601685831e-06, 1.9490560611464828e-07, -3.82822887423404e-05, 0.0, 0.0
13.01, 1.9330482603849524, 0.5887999665758348, -3.7669436783673745e-05, 0.0029699330163329373, 0.0002777145964252403, -2.060274121397582e-06, 1.9479653116458405e-07, -3.828206700407758e-05, 0.0, 0.0
13.02, 1.9330501164500387, 0.5887999665755234, -3.766955601022782e-05, 0.0029700040845889765, 0.0002781117887175832, -2.062301002579085e-06, 1.9468748165685015e-07, -3.8281846470983254e-05, 0.0, 0.0
13.03, 1.9330519725034196, 0.5887999665752233, -3.76696755036955e-05, 0.0029700751599885146, 0.0002785091587545707, -2.0643281606527036e-06, 1.945784792996491e-07, -3.828162712091392e-05, 0.0, 0.0
13.04, 1.9330538285450933, 0.5887999665749346, -3.766979531318565e-05, 0.002970146242531533, 0.000278906706274335, -2.0663556737203785e-06, 1.944694196631325e-07, -3.828140880328582e-05, 0.0, 0.0
13.05, 1.9330556845750564, 0.588799966574657, -3.766991539712348e-05, 0.0029702173322147386, 0.00027930443127990726, -2.0683835930574996e-06, 1.9436032337644554e-07, -3.82811913647843e-05, 0.0, 0.0
13.06, 1.9330575405933053, 0.5887999665743906, -3.7670035768787024e-05, 0.0029702884290016855, 0.00027970233361120805, -2.0704118104107898e-06, 1.9425127047111172e-07, -3.8280975232075494e-05, 0.0, 0.0
13.07, 1.9330593965998377, 0.5887999665741356, -3.7670156438810924e-05, 0.0029703595328608584, 0.00028010041299319973, -2.072440340720311e-06, 1.9414219653354493e-07, -3.828076009454214e-05, 0.0, 0.0
13.08, 1.9330612525946504, 0.5887999665738918, -3.7670277398801334e-05, 0.0029704306438308164, 0.00028049866942031915, -2.0744693451541798e-06, 1.940331078579928e-07, -3.828054594504956e-05, 0.0, 0.0
13.09, 1.9330631085777399, 0.5887999665736591, -3.7670398633212475e-05, 0.0029705017618436367, 0.0002808971027613181, -2.076498591770218e-06, 1.93924018002373e-07, -3.8280333030316146e-05, 0.0, 0.0
13.1, 1.9330649645491038, 0.5887999665734379, -3.7670520159617985e-05, 0.0029705728868815594, 0.00028129571277349136, -2.078528268406886e-06, 1.9381492877266144e-07, -3.82801210326973e-05, 0.0, 0.0
13.11, 1.9330668205087367, 0.5887999665732278, -3.7670641976048036e-05, 0.0029706440189470685, 0.0002816944994070149, -2.0805580018270163e-06, 1.9370582629508521e-07, -3.827991003125667e-05, 0.0, 0.0
13.12, 1.9330686764566398, 0.5887999665730288, -3.767076407633933e-05, 0.0029707151580354377, 0.00028209346256786034, -2.082588360150325e-06, 1.935967323833804e-07, -3.8279700158006446e-05, 0.0, 0.0
13.13, 1.9330705323928072, 0.5887999665728413, -3.767088646577182e-05, 0.0029707863041043316, 0.00028249260199899006, -2.0846189912770876e-06, 1.934876713598236e-07, -3.827949152541494e-05, 0.0, 0.0
13.14, 1.9330723883172367, 0.5887999665726652, -3.767100914365534e-05, 0.0029708574571555633, 0.0002828919176353577, -2.0866499439293714e-06, 1.9337848765740018e-07, -3.8279283748653145e-05, 0.0, 0.0
13.15, 1.933074244229925, 0.5887999665725002, -3.767113210884829e-05, 0.002970928617179566, 0.0002832914092873595, -2.08868121844645e-06, 1.932694016151295e-07, -3.827907730809363e-05, 0.0, 0.0
13.16, 1.9330761001308696, 0.5887999665723468, -3.767125535091433e-05, 0.002970999784145722, 0.00028369107681175865, -2.0907129204316484e-06, 1.9316028296179896e-07, -3.827887175855351e-05, 0.0, 0.0
13.17, 1.9330779560200673, 0.5887999665722042, -3.76713788912293e-05, 0.0029710709580367425, 0.0002840909201771927, -2.092744933359172e-06, 1.930511284133568e-07, -3.8278667135711774e-05, 0.0, 0.0
13.18, 1.933079811897515, 0.5887999665720732, -3.767150271018236e-05, 0.002971142138843604, 0.00028449093920264863, -2.0947772755760532e-06, 1.929419715892014e-07, -3.8278463718283284e-05, 0.0, 0.0
13.19, 1.9330816677632086, 0.5887999665719537, -3.7671626812462664e-05, 0.0029712133265280163, 0.00028489113365673835, -2.0968099125821653e-06, 1.928328390666635e-07, -3.82782613958927e-05, 0.0, 0.0
13.2, 1.9330835236171466, 0.5887999665718451, -3.7671751207840554e-05, 0.002971284521096916, 0.0002852915035297307, -2.0988429464375788e-06, 1.9272368087094151e-07, -3.827806003955925e-05, 0.0, 0.0
13.21, 1.9330853794593257, 0.588799966571748, -3.767187588509353e-05, 0.002971355722531384, 0.0002856920485991362, -2.1008762937165415e-06, 1.9261453462195688e-07, -3.827785987129203e-05, 0.0, 0.0
13.22, 1.9330872352897426, 0.5887999665716622, -3.767200084569734e-05, 0.0029714269308161617, 0.00028609276875421295, -2.1029100312012486e-06, 1.9250533193066244e-07, -3.82776605773813e-05, 0.0, 0.0
13.23, 1.933089091108394, 0.5887999665715876, -3.767212609722652e-05, 0.0029714981459233896, 0.00028649366392070755, -2.104944061451415e-06, 1.9239618408238642e-07, -3.8277462460389387e-05, 0.0, 0.0
13.24, 1.9330909469152768, 0.5887999665715246, -3.7672251626586925e-05, 0.0029715693678438776, 0.00028689473387547585, -2.1069784038830683e-06, 1.9228702273290498e-07, -3.827726537268833e-05, 0.0, 0.0
13.25, 1.9330928027103889, 0.5887999665714727, -3.767237743614602e-05, 0.0029716405965615473, 0.0002872959785132311, -2.109013061217204e-06, 1.9217780780955524e-07, -3.827706936457777e-05, 0.0, 0.0
13.26, 1.9330946584937274, 0.5887999665714322, -3.767250353961724e-05, 0.0029717118320886212, 0.000287697397690941, -2.111048212127386e-06, 1.9206862269837033e-07, -3.827687443857443e-05, 0.0, 0.0
13.27, 1.933096514265288, 0.588799966571403, -3.767262991678003e-05, 0.0029717830743726686, 0.0002880989912543617, -2.1130836336965783e-06, 1.9195943717965754e-07, -3.8276680505844055e-05, 0.0, 0.0
13.28, 1.9330983700250686, 0.5887999665713851, -3.76727565853389e-05, 0.0029718543234055236, 0.00028850075913211765, -2.1151193490881915e-06, 1.9185022973580863e-07, -3.8276487637214094e-05, 0.0, 0.0
13.29, 1.933100225773066, 0.5887999665713787, -3.767288353389152e-05, 0.002971925579169755, 0.00028890270111751, -2.117155395136585e-06, 1.917410448747068e-07, -3.8276295938105345e-05, 0.0, 0.0
13.3, 1.9331020815092774, 0.5887999665713836, -3.7673010764572275e-05, 0.0029719968416400872, 0.00028930481713465117, -2.1191918738326025e-06, 1.9163181236738337e-07, -3.827610512060046e-05, 0.0, 0.0
13.31, 1.9331039372336996, 0.5887999665713998, -3.767313827389547e-05, 0.0029720681108124426, 0.0002897071070188881, -2.1212286451808887e-06, 1.9152260211499343e-07, -3.827591544690499e-05, 0.0, 0.0
13.32, 1.9331057929463296, 0.5887999665714275, -3.76732660646914e-05, 0.002972139386674616, 0.0002901095706024263, -2.123265748073456e-06, 1.914133846469314e-07, -3.8275726928461756e-05, 0.0, 0.0
13.33, 1.9331076486471641, 0.5887999665714664, -3.7673394155126726e-05, 0.0029722106691911195, 0.00029051220777391937, -2.1253031011483035e-06, 1.9130412108672452e-07, -3.827553924302298e-05, 0.0, 0.0
13.34, 1.9331095043362005, 0.5887999665715167, -3.767352250948256e-05, 0.0029722819583665222, 0.00029091501840749297, -2.1273409531377815e-06, 1.9119491100333967e-07, -3.827535275884649e-05, 0.0, 0.0
13.35, 1.9331113600134358, 0.5887999665715784, -3.767365115284128e-05, 0.00297235325418864, 0.00029131800238096705, -2.129378991453637e-06, 1.9108563486492222e-07, -3.8275167090835006e-05, 0.0, 0.0
13.36, 1.9331132156788668, 0.5887999665716515, -3.767378006963245e-05, 0.0029724245566110077, 0.00029172115955696773, -2.1314174783966305e-06, 1.9097642189179808e-07, -3.8274982765358005e-05, 0.0, 0.0
13.37, 1.9331150713324907, 0.5887999665717359, -3.7673909274849984e-05, 0.002972495865638067, 0.0002921244897731278, -2.133456259711085e-06, 1.9086719980038797e-07, -3.827479942035243e-05, 0.0, 0.0
13.38, 1.9331169269743045, 0.5887999665718318, -3.7674038759132614e-05, 0.0029725671812464486, 0.00029252799294477756, -2.1354953825355896e-06, 1.9075794322867385e-07, -3.827461718007913e-05, 0.0, 0.0
13.39, 1.9331187826043053, 0.5887999665719392, -3.767416852980342e-05, 0.002972638503430187, 0.00029293166885920106, -2.1375349457159625e-06, 1.9064865700461985e-07, -3.827443579189681e-05, 0.0, 0.0
13.4, 1.9331206382224897, 0.5887999665720578, -3.76742985803447e-05, 0.0029727098321707377, 0.00029333551745335055, -2.1395747130815014e-06, 1.9053940004707884e-07, -3.8274255576007873e-05, 0.0, 0.0
13.41, 1.933122493828854, 0.5887999665721881, -3.767442889282711e-05, 0.002972781167443638, 0.0002937395385671602, -2.141614717587805e-06, 1.9043009862893936e-07, -3.82740763275695e-05, 0.0, 0.0
13.42, 1.9331243494233972, 0.5887999665723297, -3.767455950069074e-05, 0.0029728525092542796, 0.00029414373205943105, -2.1436552438741294e-06, 1.9032084373287325e-07, -3.827389827183545e-05, 0.0, 0.0
13.43, 1.9331262050061153, 0.5887999665724827, -3.767469038908911e-05, 0.0029729238575525417, 0.0002945480977677311, -2.1456960592845385e-06, 1.9021154335770068e-07, -3.8273721123474266e-05, 0.0, 0.0
13.44, 1.933128060577005, 0.5887999665726469, -3.7674821557769066e-05, 0.0029729952123378734, 0.0002949526356498349, -2.1477371751164192e-06, 1.9010226544605533e-07, -3.827354498370971e-05, 0.0, 0.0
