in order time, x, y, psi, xdot, ydot, psidot
3.6, 1.9313039897428437, 0.5887999710078902, 5.486086510704146e-06, -3.4976573457949677e-07, 2.918946230113877e-07, -3.907666906580997e-05, 0.0, 0.0
3.7, 1.9313226438692654, 0.5887999709281855, 7.0075543690636744e-06, -3.656710598061669e-07, 2.909605692090357e-07, -3.9060715216253344e-05, 0.0, 0.0
3.8, 1.9313412971698027, 0.588799970848921, 8.565282574451436e-06, -3.8163663903056466e-07, 2.900235597460397e-07, -3.904494177928401e-05, 0.0, 0.0
3.9, 1.9313599496400595, 0.5887999707701062, 1.0158999261221669e-05, -3.976622246016151e-07, 2.890837924772666e-07, -3.902934946317834e-05, 0.0, 0.0
4.0, 1.9313786012756557, 0.5887999706917504, 1.1788434943012204e-05, -4.1374747112050557e-07, 2.881411574510128e-07, -3.901393808784406e-05, 0.0, 0.0
4.1, 1.9313972520722238, 0.588799970613864, 1.3453321525775857e-05, -4.2989210557024837e-07, 2.8719569149893387e-07, -3.899870726585215e-05, 0.0, 0.0
4.2, 1.9314159020254118, 0.5887999705364554, 1.5153393237039699e-05, -4.460957476628115e-07, 2.862474671980721e-07, -3.89836572328169e-05, 0.0, 0.0
4.3, 1.9314345511308821, 0.5887999704595342, 1.6888386137256703e-05, -4.6235798143907133e-07, 2.8529653655498846e-07, -3.896878764547252e-05, 0.0, 0.0
4.4, 1.9314531993843147, 0.58879997038311, 1.865803803760602e-05, -4.786785925129018e-07, 2.8434285112865804e-07, -3.895409805622069e-05, 0.0, 0.0
4.5, 1.9314718467814038, 0.5887999703071922, 2.0462088426065866e-05, -4.950573061981859e-07, 2.83386500979693e-07, -3.893958828785484e-05, 0.0, 0.0
4.6, 1.9314904933178565, 0.5887999702317903, 2.230027888108887e-05, -5.114936782010164e-07, 2.8242747608357015e-07, -3.892525767040904e-05, 0.0, 0.0
4.7, 1.9315091389893984, 0.5887999701569128, 2.4172352926106737e-05, -5.279874189452775e-07, 2.8146586322835767e-07, -3.891110606296973e-05, 0.0, 0.0
4.8, 1.9315277837917693, 0.588799970082569, 2.6078055689531406e-05, -5.4453815249113e-07, 2.8050164781057056e-07, -3.8897132570199126e-05, 0.0, 0.0
4.9, 1.9315464277207257, 0.5887999700087685, 2.801713416311663e-05, -5.61145663392071e-07, 2.7953487395723216e-07, -3.888333683091382e-05, 0.0, 0.0
5.0, 1.9315650707720387, 0.5887999699355199, 2.9989336903316538e-05, -5.778095914966844e-07, 2.785655552087181e-07, -3.886971798454841e-05, 0.0, 0.0
5.1, 1.9315837129414961, 0.588799969862832, 3.199441481327281e-05, -5.945296480993061e-07, 2.7759373531833736e-07, -3.885627589916019e-05, 0.0, 0.0
5.2, 1.9316023542248992, 0.5887999697907145, 3.4032120225704936e-05, -6.113053570560721e-07, 2.766194479204639e-07, -3.8843009504335e-05, 0.0, 0.0
5.3, 1.9316209946180682, 0.5887999697191755, 3.6102207209877614e-05, -6.281364706996174e-07, 2.756426981657593e-07, -3.882991795062702e-05, 0.0, 0.0
5.4, 1.9316396341168376, 0.5887999696482242, 3.8204431808913274e-05, -6.450229114154861e-07, 2.7466355646773375e-07, -3.881700079208854e-05, 0.0, 0.0
5.5, 1.9316582727170577, 0.5887999695778694, 4.0338551444024544e-05, -6.619640806236008e-07, 2.736819861670367e-07, -3.880425710318442e-05, 0.0, 0.0
5.6, 1.9316769104145934, 0.5887999695081197, 4.250432551413744e-05, -6.789596613208373e-07, 2.7269812136667825e-07, -3.8791686308194556e-05, 0.0, 0.0
5.7, 1.9316955472053308, 0.5887999694389844, 4.4701515123170754e-05, -6.960094764654106e-07, 2.717118733969591e-07, -3.877928738315184e-05, 0.0, 0.0
5.8, 1.9317141830851663, 0.5887999693704714, 4.69298829467008e-05, -7.131131055174698e-07, 2.7072338874445677e-07, -3.87670595606532e-05, 0.0, 0.0
5.9, 1.9317328180500135, 0.5887999693025897, 4.91891937207034e-05, -7.302702819688995e-07, 2.697325883678988e-07, -3.875500187302437e-05, 0.0, 0.0
6.0, 1.9317514520958037, 0.5887999692353479, 5.147921356885989e-05, -7.474806139128151e-07, 2.68739531585985e-07, -3.8743113763536756e-05, 0.0, 0.0
6.1, 1.9317700852184834, 0.5887999691687543, 5.379971034401392e-05, -7.647439936416998e-07, 2.67744282914679e-07, -3.873139407370099e-05, 0.0, 0.0
6.2, 1.9317887174140147, 0.5887999691028173, 5.615045351750382e-05, -7.820599091739558e-07, 2.667468320396877e-07, -3.871984215711049e-05, 0.0, 0.0
6.3, 1.9318073486783753, 0.5887999690375453, 5.853121447159479e-05, -7.994281131100975e-07, 2.6574720681208456e-07, -3.870845685853081e-05, 0.0, 0.0
6.4, 1.9318259790075596, 0.5887999689729466, 6.094176567946366e-05, -8.16848303994758e-07, 2.647454790370684e-07, -3.869723756066285e-05, 0.0, 0.0
6.5, 1.9318446083975784, 0.5887999689090293, 6.338188215953231e-05, -8.3432011463021e-07, 2.6374160345379615e-07, -3.8686183155881915e-05, 0.0, 0.0
6.6, 1.9318632368444584, 0.5887999688458023, 6.585133951959978e-05, -8.518434943549115e-07, 2.627356826394689e-07, -3.867529275515741e-05, 0.0, 0.0
6.7, 1.931881864344239, 0.588799968783273, 6.834991587786994e-05, -8.694176747518756e-07, 2.617277155161203e-07, -3.866456561133913e-05, 0.0, 0.0
6.8, 1.9319004908929802, 0.5887999687214497, 7.087739041392816e-05, -8.870426492512979e-07, 2.607176850670854e-07, -3.865400042643204e-05, 0.0, 0.0
6.9, 1.9319191164867555, 0.5887999686603408, 7.343354396664704e-05, -9.047182339199061e-07, 2.597056751472759e-07, -3.864359675792983e-05, 0.0, 0.0
7.0, 1.931937741121654, 0.588799968599954, 7.601815921601269e-05, -9.224438406528316e-07, 2.58691688200392e-07, -3.8633353371915565e-05, 0.0, 0.0
7.1, 1.9331744860654247, 0.5887999726572699, 0.00023933842321075918, 0.014997545136521287, 2.9075005483512294e-07, -5.950595358050635e-06, 0.05000000074505806, 0.0
7.2, 1.934692919025513, 0.5887999809579799, 0.0004430726697937857, 0.01499572842368044, 3.095338991166106e-07, -6.273691944295385e-06, 0.05000000074505806, 0.0
7.3, 1.9362112114912733, 0.5887999941467296, 0.0006474499459820925, 0.01499389152315427, 3.2921889360823995e-07, -6.649105487499341e-06, 0.05000000074505806, 0.0
7.4, 1.9377293620847427, 0.5888000122472492, 0.0008524531063284788, 0.014992028562727133, 3.499326327157653e-07, -7.082387176393984e-06, 0.05000000074505806, 0.0
7.5, 1.939247368931098, 0.5888000352851228, 0.0010580653084350691, 0.014990133590272728, 3.7183426342455056e-07, -7.5800316015048655e-06, 0.05000000074505806, 0.0
7.6, 1.9429448517832415, 0.5888001163683033, 0.0015421880244200162, 0.059986317445488525, 1.0561226730664763e-06, 0.00010147905248739828, 0.20000000298023224, 0.0
7.7, 1.9515170200559204, 0.588800398229994, 0.0026390121932490444, 0.10497303428667942, 4.2584222171152255e-06, 0.00016693647494198696, 0.3499999940395355, 0.0
7.8, 1.9650547019013034, 0.5888011826681746, 0.004214075839367023, 0.16384642928944096, 1.0269241884473866e-05, 0.0001480140618533179, 0.550000011920929, 0.0
7.9, 1.9836342041996153, 0.588802754118952, 0.006333678471540847, 0.20273313771272913, 8.217073231412807e-05, 4.0753274149437554e-05, 0.699999988079071, 0.0
8.0, 2.0069142122933226, 0.5888074747175416, 0.008009095112636639, 0.25332848140874004, 7.20986724706353e-05, 0.00019507323700552364, 0.8500000238418579, 0.0
8.1, 2.035879181670604, 0.588813291121196, 0.010213053027454603, 0.30663106629194503, 4.564160811202373e-05, 0.0005504320056604527, 1.0, 0.0
8.2, 2.0684979524278897, 0.5888207051134154, 0.013175538987514392, 0.34316065010718627, 7.084672330644553e-05, 0.00011470286362585829, 1.0, 0.0
8.3, 2.1017580285719437, 0.5888232065048445, 0.00042391268209444606, 0.2973296143267411, -0.00040983285306308345, -0.006931219018168222, 1.0, 0.0
8.4, 2.1318166307277493, 0.588823543015404, -0.019104915264204426, 0.29802094219718106, 0.00017670270782538, -0.0030219718828039754, 1.0, 0.0
8.5, 2.162759911746695, 0.5887696542722612, 0.01735510611300284, 0.3076426530521091, 0.0001009760553038789, 0.010092493890914397, 1.0, 0.0
8.6, 2.1960838902452235, 0.5887956751451504, 0.06637710476267626, 0.34268622004032046, 0.0003937898266270141, 0.005364797760824855, 1.0, 0.0
8.7, 2.2278769853561693, 0.5888448388092011, 0.10048574620226365, 0.2958544874805356, 0.0007151919000940313, 0.006024381196307139, 1.0, 0.0
8.8, 2.258003458769812, 0.5889126598953583, 0.1309109019395892, 0.3032170947433374, 0.0007139576243991798, 0.004148342047968104, 1.0, 0.0
8.9, 2.2892695498164466, 0.5889898161350046, 0.1491273652610949, 0.3124653728424692, 0.0008198314452049144, 0.00257108360659842, 1.0, 0.0
9.0, 2.323163319247937, 0.5890814281137339, 0.15903758464688997, 0.33152929040933055, 0.0008854525203412532, 0.0019068161793169528, 1.0, 0.0
9.1, 2.3538469480742523, 0.5891636224438499, 0.15094423513894725, 0.2952157689529716, 0.0008008320840928512, 0.0009556710408642015, 1.0, 0.0
9.2, 2.3842191508695443, 0.5892499449881277, 0.15813051414073928, 0.3040261476659253, 0.0008486072867256082, 0.0012141328809656049, 1.0, 0.0
9.3, 2.416028681839789, 0.5893399298207487, 0.16056994485372075, 0.3302968551878721, 0.000982865471976479, -0.0013551170610667622, 1.0, 0.0
9.4, 2.4498731675790753, 0.5894313652733867, 0.14687400359762953, 0.30772596614906444, 0.0007656603545598563, -0.001683365003041432, 1.0, 0.0
9.5, 2.479941308619801, 0.5895109545945335, 0.14136017809140747, 0.2958124343284765, 0.00099221273948037, -0.0016881607962264248, 1.0, 0.0
9.6, 2.510614813657788, 0.5895888222544601, 0.13938990616944832, 0.30906781305121894, 0.0008245264245138079, -0.0009801634842693647, 1.0, 0.0
9.7, 2.54322071363764, 0.5896680501075559, 0.13209556073649303, 0.3430641629245022, 0.0007834085642959626, -0.0036927547941153793, 1.0, 0.0
9.8, 2.575976614801261, 0.5897387342574796, 0.11252876598615123, 0.2932925273956657, 0.0008458892101684569, -0.0017474820946013197, 1.0, 0.0
9.9, 2.6059995663795696, 0.5898023014168037, 0.1055328827432412, 0.29540877296674345, 0.0005635457939250809, -0.0013954252958631192, 1.0, 0.0
10.0, 2.6368420118303044, 0.5898600388313455, 0.09472157559044517, 0.31299371838110174, 0.0006992983601604452, -0.002197484617574952, 1.0, 0.0
10.1, 2.670352069428878, 0.5899147780407527, 0.07946499353581113, 0.3417772224092734, 0.0004614762473429321, -0.006003346887407141, 1.0, 0.0
10.2, 2.7019194036241583, 0.5899573357220195, 0.06766074418140046, 0.2957502643652731, 0.0003669968679678582, -0.0007478869685191665, 1.0, 0.0
10.3, 2.7321061352735416, 0.5899959999545066, 0.057794372455102994, 0.3040563282886152, 0.0003080894681460839, -0.001670221430477241, 1.0, 0.0
10.4, 2.763509132047989, 0.5900270563436957, 0.04940301478663148, 0.3205143923708056, 0.0004035384506751988, -0.0004692842867562289, 1.0, 0.0
10.5, 2.797516793233515, 0.5900510406642367, 0.024433449701821167, 0.3276511348814505, 0.00011052681382872078, -0.006431371361654913, 1.0, 0.0
10.6, 2.828038335318921, 0.5900661073155424, 0.01581277779001729, 0.2947622079507298, 0.00032901148794605876, -0.003047758179147022, 1.0, 0.0
10.7, 2.8584593055087497, 0.5900749917281639, 0.003646212203943634, 0.30680540159111874, 6.941744124636763e-05, -0.0020103575730688844, 1.0, 0.0
10.8, 2.890351778901693, 0.5900746072927325, -0.020804664610033177, 0.333470634663864, 4.02782223671164e-06, -0.012541858790889652, 1.0, 0.0
10.9, 2.924046151098645, 0.5900504469375721, -0.059384039252953706, 0.303070151601811, -0.00023481478808803978, -0.002659549237953325, 1.0, 0.0
11.0, 2.954074382236411, 0.5900271965752601, -0.06420750094297664, 0.2964211238304377, -8.678957513427656e-05, -0.003350681561609676, 1.0, 0.0
11.1, 2.9847233732219287, 0.5899928042713795, -0.07749679647028702, 0.30838372396013214, -0.0002082127509760081, -0.0035247848730545653, 1.0, 0.0
11.2, 3.0174493101783924, 0.5899450535015978, -0.11658872905200604, 0.3404597570526802, -0.00040162082582062986, -0.03834763475614517, 1.0, 0.0
11.3, 3.050134339041513, 0.5898313233035787, -0.24026251410851476, 0.2934442883662253, -0.0009627986764250778, -0.016337228593739705, 1.0, 0.0
11.4, 3.0802401423566286, 0.5897640833953173, -0.20148008284414384, 0.2986234257954567, -0.0007806803747720838, 0.011431093017269026, 1.0, 0.0
11.5, 3.1111776039666394, 0.589711999722352, -0.15978745284610255, 0.313963053002913, -0.000732689117305345, 0.005759743913683991, 1.0, 0.0
11.6, 3.1450370481555336, 0.5896448226745914, -0.06195478727105706, 0.34807349838121016, -0.0004069787452403691, 0.019700188286006077, 1.0, 0.0
11.7, 3.176731396426554, 0.58968949299311, 0.04753801869382085, 0.29564202346754587, 0.0002670196848703183, 0.016722594226248364, 1.0, 0.0
11.8, 3.206929048014659, 0.5898001090725079, 0.13226285577035024, 0.30115923059200966, 0.000688920719198701, 0.015887324314232003, 1.0, 0.0
11.9, 3.238341325119429, 0.5899158813771305, 0.19703534677730042, 0.32063754301974723, 0.000943479653078374, 0.02169755056722953, 1.0, 0.0
12.0, 3.272432536288097, 0.5900531955382289, 0.1990054243579218, 0.3215411151654976, 0.0011240450639618225, -0.04115926198362505, 1.0, 0.0
12.1, 3.3027851854513166, 0.5902071688886881, 0.20439851491487618, 0.2949082508949036, 0.001338743299290353, -0.003187387391649209, 1.0, 0.0
12.2, 3.3332663780830005, 0.5903117803255232, 0.18606100131117642, 0.3047752228428856, 0.0009975733365905502, -0.00542775619555938, 1.0, 0.0
12.3, 3.3653731096020825, 0.5903955253995269, 0.10886806419377391, 0.33757418506743014, 0.0007973795927952894, -0.027455869997399015, 1.0, 0.0
12.4, 3.39881865630328, 0.5904304546442469, -0.05548258778675546, 0.30024830303268935, 0.0023054283994227076, 0.030359758381220295, 1.0, 0.0
12.5, 3.428848041368634, 0.590432943048484, -0.04552015873012154, 0.29538843861734315, -0.00021611292061777653, -0.003950787080134294, 1.0, 0.0
12.6, 3.4596813083356848, 0.5903951386100138, -0.07815593480246555, 0.3056254988971962, -0.00040587560235818914, -0.010514497379602415, 1.0, 0.0
12.7, 3.4927173396463798, 0.5903211064340445, -0.20143984767751608, 0.34356874924751873, -0.0011043987769076384, -0.04090344984973832, 1.0, 0.0
12.8, 3.525048239458152, 0.590208886531573, -0.30720540935182267, 0.29431959942801994, -0.0012228290453004287, -0.009486142583663502, 1.0, 0.0
12.9, 3.5551227140868473, 0.590044879204803, -0.3343085437555585, 0.30109588974715357, -0.001591059645938745, -0.005629801985450842, 1.0, 0.0
13.0, 3.5862564149769454, 0.5898478433350416, -0.37647674639696294, 0.31418549453456607, -0.002056192670475734, -0.015525415208037255, 1.0, 0.0
13.1, 3.620015168184533, 0.5895846712265268, -0.5432924861705724, 0.3372326725153016, -0.0031065265750010104, -0.039260093068769465, 1.0, 0.0
13.2, 3.6510799208791345, 0.5893178419304125, -0.5834471193382312, 0.29545712669938645, -0.0029880867492600256, -0.003385755935078538, 1.0, 0.0
13.3, 3.6813654365736324, 0.5890057055093247, -0.6065139191584057, 0.30228797326427886, -0.0031778788752639424, -0.005364747525955398, 1.0, 0.0
13.4, 3.7128854684105357, 0.5886553683815163, -0.6638829050140985, 0.32234079072719657, -0.003490454194324228, -0.021706601411234525, 1.0, 0.0
13.5, 3.7468906459158844, 0.5882720224645933, -0.6119531937739932, 0.3165279754565207, -0.0033799049406245518, 0.025459109148039866, 1.0, 0.06092348322272301
13.6, 3.777430693958804, 0.5881175571966896, -0.3107364932986918, 0.3034581897259188, -0.0016787859348578477, 0.044593771164554846, 1.0, 0.06092348322272301
13.7, 3.80766975559287, 0.5880222990045709, -0.08070506872531635, 0.30772952875075094, -0.00027960283371230264, 0.03588468782240877, 1.0, 0.06092348322272301
13.8, 3.8399048790707986, 0.5880375337640948, 0.14113040406506663, 0.33920601248060006, 0.0011232967703312998, 0.03667376574107103, 1.0, 0.06092348322272301
13.9, 3.8731512360071574, 0.5882316115613412, 0.41527494907473955, 0.2977020951786138, 0.005978749535178823, 0.0920574463555603, 1.0, 0.06092348322272301
14.0, 3.9031341383705445, 0.5886036734332493, 0.7497278280162779, 0.2951535911347408, 0.0039009974497131606, 0.054100165146665116, 1.0, 0.06092348322272301
14.1, 3.9339677826453543, 0.5889972110966036, 0.8913209632697509, 0.3067408667475374, 0.004785939455567518, 0.005373327786753005, 1.0, 0.0
14.2, 3.9670950189079903, 0.5895025935471905, 0.8358481821111278, 0.3430691324131669, 0.005113125664231347, -0.02131132330600123, 1.0, 0.0
14.3, 3.9991429990096776, 0.5900158338383564, 0.8332185780484095, 0.29587078310146014, 0.004510039670026313, 0.01530248371515196, 1.0, 0.0
14.4, 4.029221138682949, 0.5904735547622815, 0.8797622903974661, 0.3004085606290727, 0.004621064744487383, 0.005016151248727506, 1.0, 0.0
14.5, 4.06047240798742, 0.5909476625681731, 0.8742915683846437, 0.3156355347061833, 0.004878412132635825, -0.011367751900996769, 1.0, 0.0
14.6, 4.094379381219362, 0.5913648620007514, 0.518991839077625, 0.33436854270829647, 0.002804046271417532, -0.1616899220109187, 1.0, -0.18277044594287872
14.7, 4.124817054956533, 0.5907035943570562, -0.654097991192479, 0.2878568357891106, -0.007323644228241548, -0.3025542601212709, 1.0, -0.36554089188575745
14.8, 4.1536613360606855, 0.5892381062256701, -2.9923837034473095, 0.2797490953085654, -0.024320366780892264, -0.4837257039410299, 1.0, -0.6092348098754883
14.9, 4.1815030932016235, 0.5859380533181645, -6.070938987973646, 0.269003063497518, -0.03198366400297466, -0.6434825695555688, 1.0, -0.7920053005218506
15.0, 4.209086956613658, 0.5817696996618796, -10.55703518636587, 0.26654799213161495, -0.055095276960096695, -0.8563146392043514, 1.0, -0.9747757315635681
15.1, 4.230687167985391, 0.5723728663172433, -13.38955082401447, 0.2089262507719926, -0.13821631750002872, -0.39976088141939214, 1.0, -0.9747757315635681
15.2, 4.2511107949412, 0.5562265765647214, -15.447456146449763, 0.19623074842356084, -0.17766684416626055, -0.29822838228664517, 1.0, -0.9138522744178772
15.3, 4.273008455270129, 0.5423720968928901, -18.615825183998638, 0.2437752005598733, -0.0808670357090618, -0.7802062370886367, 1.0, -0.9138522744178772
15.4, 4.2952142981015236, 0.5345333872325188, -23.61057720297402, 0.21982781463235862, -0.10719671613862494, -0.7709400206591851, 1.0, -0.9138522744178772
15.5, 4.316564316471153, 0.5220710122922011, -28.455475917327423, 0.21670308930232363, -0.11612928383030058, -0.8936662975717168, 1.0, -0.9138522744178772
15.6, 4.336365099198953, 0.5084015246711343, -33.44185491604633, 0.15800205293684425, -0.1685688708551728, -0.5721353260668892, 1.0, -0.9138522744178772
15.7, 4.349573891245795, 0.4858687720668641, -35.77907287471056, 0.12330633824570623, -0.24075204754590124, -0.2912931167474356, 1.0, -0.8529287576675415
15.8, 4.366057143298082, 0.4664416567009265, -39.257486725386286, 0.181731366379418, -0.13279354475327232, -0.9000414968685576, 1.0, -0.6092348098754883
15.9, 4.3823687735857995, 0.44642147634148616, -41.912640580080065, 0.1866834489441897, -0.1607356034590368, -0.5857475665299499, 1.0, -0.42646437883377075
16.0, 4.40203410174924, 0.42847658391448334, -45.53513402357484, 0.1967541943294638, -0.20061569474544141, -0.456888051570006, 1.0, -0.24369393289089203
16.1, 4.421366565584035, 0.40586659902441546, -47.510601578081406, 0.16659770586805744, -0.26181433500458157, 0.00013629401216424392, 1.0, -0.06092348322272301
16.2, 4.440671556088589, 0.3822006251249178, -47.990990434660205, 0.225800000567509, -0.2025754193274796, -0.2494077932932939, 1.0, 0.18277044594287872
16.3, 4.461940657095527, 0.3607984905616728, -48.41254659868364, 0.2068007502242429, -0.2154562456894091, 0.093829078961787, 1.0, 0.36554089188575745
16.4, 4.483061064108935, 0.33976242070698237, -47.59582414853472, 0.22228617230278144, -0.19876774539508407, 0.06447620056089118, 1.0, 0.48738786578178406
16.5, 4.504480865497593, 0.3193794242017532, -46.754532273006326, 0.2176070463996549, -0.21319683696764372, 0.166563653501999, 1.0, 0.48738786578178406
16.6, 4.526644918966334, 0.2979638260946023, -45.698984070188644, 0.23244173460982037, -0.22135016225407952, 0.14331758132548267, 1.0, 0.48738786578178406
16.7, 4.550035594237044, 0.2760871649972746, -44.752064033937835, 0.2470058484464681, -0.22857601405867164, 0.12702380155512571, 1.0, 0.48738786578178406
16.8, 4.572807158469494, 0.25591896774968204, -44.05233915811922, 0.22864957560016141, -0.1916976969472511, 0.04416784277415316, 1.0, 0.48738786578178406
16.9, 4.595946061631179, 0.23631642017494278, -43.449873846687005, 0.24708586195708981, -0.20288741327446025, 0.08643405965706001, 1.0, 0.48738786578178406
17.0, 4.618298281715882, 0.2170961775344682, -42.11419362061644, 0.2295228192312343, -0.1949137174502765, 0.2620066621173359, 1.0, 0.48738786578178406
17.1, 4.629993003946122, 0.20743825837141028, -41.227042876098075, -0.000645953578030672, -0.0007799686511745245, 0.006865136294224732, 1.0, 0.48738786578178406
17.2, 4.630489148374959, 0.20755963417810616, -41.29582486072014, 0.002417821782284996, -0.0018616820860667186, -0.001773475921080499, 1.0, 0.48738786578178406
17.3, 4.630621432361943, 0.20762242744134501, -41.32879202392511, -0.001079566455272986, 4.585518588366179e-05, -0.0052599625073956055, 1.0, 0.48738786578178406
17.4, 4.630622096662973, 0.20762281169082963, -41.33015325294243, -0.0006831549308296792, 2.1629845825921326e-05, -0.0018290479665619072, 1.0, 0.48738786578178406
17.5, 4.630963245451682, 0.20771005983420615, -41.385149935291324, 0.007648744867668492, -0.004770508294838356, -0.002077408834634974, 1.0, 0.48738786578178406
17.6, 4.631273920914618, 0.20784916943609305, -41.454334661839354, 0.0002152869118500619, 0.0003873263861321448, -0.011381868768874164, 1.0, 0.48738786578178406
